Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 09/17  09:40:00,0.0,0.0,0.0,0.0
 09/17  09:50:00,0.0,0.0,0.0,0.0
 09/17  10:00:00,0.0,0.0,0.0,0.0
 09/17  10:10:00,0.0,0.0,0.0,0.0
 09/17  10:20:00,0.0,0.0,0.0,0.0
 09/17  10:30:00,0.0,0.0,0.0,0.0
 09/17  10:40:00,0.0,0.0,0.0,0.0
 09/17  10:50:00,0.0,0.0,0.0,0.0
 09/17  11:00:00,0.0,0.0,0.0,0.0
 09/17  11:10:00,0.0,0.0,0.0,0.0
 09/17  11:20:00,0.0,0.0,0.0,0.0
 09/17  11:30:00,0.0,0.0,0.0,0.0
 09/17  11:40:00,0.0,0.0,0.0,0.0
 09/17  11:50:00,0.0,0.0,0.0,0.0
 09/17  12:00:00,0.0,0.0,0.0,0.0
 09/17  12:10:00,0.0,0.0,0.0,0.0
 09/17  12:20:00,0.0,0.0,0.0,0.0
 09/17  12:30:00,0.0,0.0,0.0,0.0
 09/17  12:40:00,0.0,0.0,0.0,0.0
 09/17  12:50:00,0.0,0.0,0.0,0.0
 09/17  13:00:00,0.0,0.0,0.0,0.0
 09/17  13:10:00,0.0,0.0,0.0,0.0
 09/17  13:20:00,0.0,0.0,0.0,0.0
 09/17  13:30:00,0.0,0.0,0.0,0.0
 09/17  13:40:00,0.0,0.0,0.0,0.0
 09/17  13:50:00,0.0,0.0,0.0,0.0
 09/17  14:00:00,0.0,0.0,0.0,0.0
 09/17  14:10:00,0.0,0.0,0.0,0.0
 09/17  14:20:00,0.0,0.0,0.0,0.0
 09/17  14:30:00,0.0,0.0,0.0,0.0
 09/17  14:40:00,0.0,0.0,0.0,0.0
 09/17  14:50:00,0.0,0.0,0.0,0.0
 09/17  15:00:00,0.0,0.0,0.0,0.0
 09/17  15:10:00,0.0,0.0,0.0,0.0
 09/17  15:20:00,0.0,0.0,0.0,0.0
 09/17  15:30:00,0.0,0.0,0.0,0.0
 09/17  15:40:00,0.0,0.0,0.0,0.0
 09/17  15:50:00,0.0,0.0,0.0,0.0
 09/17  16:00:00,0.0,0.0,0.0,0.0
 09/17  16:10:00,0.0,0.0,0.0,0.0
 09/17  16:20:00,0.0,0.0,0.0,0.0
 09/17  16:30:00,0.0,0.0,0.0,0.0
 09/17  16:40:00,0.0,0.0,0.0,0.0
 09/17  16:50:00,0.0,0.0,0.0,0.0
 09/17  17:00:00,0.0,0.0,0.0,0.0
 09/17  17:10:00,0.0,0.0,0.0,0.0
 09/17  17:20:00,0.0,0.0,0.0,0.0
 09/17  17:30:00,0.0,0.0,0.0,0.0
 09/17  17:40:00,0.0,0.0,0.0,0.0
 09/17  17:50:00,0.0,0.0,0.0,0.0
 09/17  18:00:00,0.0,0.0,0.0,0.0
 09/17  18:10:00,0.0,0.0,0.0,0.0
 09/17  18:20:00,0.0,0.0,0.0,0.0
 09/17  18:30:00,0.0,0.0,0.0,0.0
 09/17  18:40:00,0.0,0.0,0.0,0.0
 09/17  18:50:00,0.0,0.0,0.0,0.0
 09/17  19:00:00,0.0,0.0,0.0,0.0
 09/17  19:10:00,0.0,0.0,0.0,0.0
 09/17  19:20:00,0.0,0.0,0.0,0.0
 09/17  19:30:00,0.0,0.0,0.0,0.0
 09/17  19:40:00,0.0,0.0,0.0,0.0
 09/17  19:50:00,0.0,0.0,0.0,0.0
 09/17  20:00:00,0.0,0.0,0.0,0.0
 09/17  20:10:00,0.0,0.0,0.0,0.0
 09/17  20:20:00,0.0,0.0,0.0,0.0
 09/17  20:30:00,0.0,0.0,0.0,0.0
 09/17  20:40:00,0.0,0.0,0.0,0.0
 09/17  20:50:00,0.0,0.0,0.0,0.0
 09/17  21:00:00,0.0,0.0,0.0,0.0
 09/17  21:10:00,0.0,0.0,0.0,0.0
 09/17  21:20:00,0.0,0.0,0.0,0.0
 09/17  21:30:00,0.0,0.0,0.0,0.0
 09/17  21:40:00,0.0,0.0,0.0,0.0
 09/17  21:50:00,0.0,0.0,0.0,0.0
 09/17  22:00:00,0.0,0.0,0.0,0.0
 09/17  22:10:00,0.0,0.0,0.0,0.0
 09/17  22:20:00,0.0,0.0,0.0,0.0
 09/17  22:30:00,0.0,0.0,0.0,0.0
 09/17  22:40:00,0.0,0.0,0.0,0.0
 09/17  22:50:00,0.0,0.0,0.0,0.0
 09/17  23:00:00,0.0,0.0,0.0,0.0
 09/17  23:10:00,0.0,0.0,0.0,0.0
 09/17  23:20:00,0.0,0.0,0.0,0.0
 09/17  23:30:00,0.0,0.0,0.0,0.0
 09/17  23:40:00,0.0,0.0,0.0,0.0
 09/17  23:50:00,0.0,0.0,0.0,0.0
 09/17  24:00:00,0.0,0.0,0.0,0.0
 09/18  00:10:00,0.0,0.0,0.0,0.0
 09/18  00:20:00,0.0,0.0,0.0,0.0
 09/18  00:30:00,0.0,0.0,0.0,0.0
 09/18  00:40:00,0.0,0.0,0.0,0.0
 09/18  00:50:00,0.0,0.0,0.0,0.0
 09/18  01:00:00,0.0,0.0,0.0,0.0
 09/18  01:10:00,0.0,0.0,0.0,0.0
 09/18  01:20:00,0.0,0.0,0.0,0.0
 09/18  01:30:00,0.0,0.0,0.0,0.0
 09/18  01:40:00,0.0,0.0,0.0,0.0
 09/18  01:50:00,0.0,0.0,0.0,0.0
 09/18  02:00:00,0.0,0.0,0.0,0.0
 09/18  02:10:00,0.0,0.0,0.0,0.0
 09/18  02:20:00,0.0,0.0,0.0,0.0
 09/18  02:30:00,0.0,0.0,0.0,0.0
 09/18  02:40:00,0.0,0.0,0.0,0.0
 09/18  02:50:00,0.0,0.0,0.0,0.0
 09/18  03:00:00,0.0,0.0,0.0,0.0
 09/18  03:10:00,0.0,0.0,0.0,0.0
 09/18  03:20:00,0.0,0.0,0.0,0.0
 09/18  03:30:00,0.0,0.0,0.0,0.0
 09/18  03:40:00,0.0,0.0,0.0,0.0
 09/18  03:50:00,0.0,0.0,0.0,0.0
 09/18  04:00:00,0.0,0.0,0.0,0.0
 09/18  04:10:00,0.0,0.0,0.0,0.0
 09/18  04:20:00,0.0,0.0,0.0,0.0
 09/18  04:30:00,0.0,0.0,0.0,0.0
 09/18  04:40:00,0.0,0.0,0.0,0.0
 09/18  04:50:00,0.0,0.0,0.0,0.0
 09/18  05:00:00,0.0,0.0,0.0,0.0
 09/18  05:10:00,0.0,0.0,0.0,0.0
 09/18  05:20:00,0.0,0.0,0.0,0.0
 09/18  05:30:00,0.0,0.0,0.0,0.0
 09/18  05:40:00,0.0,0.0,0.0,0.0
 09/18  05:50:00,0.0,0.0,0.0,0.0
 09/18  06:00:00,0.0,0.0,0.0,0.0
 09/18  06:10:00,0.0,2320722.1500194836,0.0,0.0
 09/18  06:20:00,0.0,0.0,0.0,0.0
 09/18  06:30:00,0.0,0.0,0.0,0.0
 09/18  06:40:00,0.0,0.0,0.0,0.0
 09/18  06:50:00,0.0,0.0,0.0,0.0
 09/18  07:00:00,0.0,0.0,0.0,0.0
 09/18  07:10:00,0.0,0.0,0.0,0.0
 09/18  07:20:00,0.0,0.0,0.0,0.0
 09/18  07:30:00,0.0,0.0,0.0,0.0
 09/18  07:40:00,0.0,0.0,0.0,0.0
 09/18  07:50:00,0.0,0.0,0.0,0.0
 09/18  08:00:00,0.0,0.0,0.0,0.0
 09/18  08:10:00,0.0,0.0,0.0,0.0
 09/18  08:20:00,0.0,357672.1396893376,0.0,0.0
 09/18  08:30:00,0.0,767431.7146740868,0.0,0.0
 09/18  08:40:00,0.0,1141325.4554962148,0.0,0.0
 09/18  08:50:00,0.0,1565922.2462443132,0.0,0.0
 09/18  09:00:00,0.0,1946502.3752270408,0.0,0.0
 09/18  09:10:00,0.0,2671970.769047015,0.0,780154.9408821348
 09/18  09:20:00,0.0,3453751.8797353334,0.0,1944975.0350436606
 09/18  09:30:00,0.0,4190671.1802305267,0.0,3066221.642528446
 09/18  09:40:00,0.0,4828103.116390017,0.0,4057280.4989713044
 09/18  09:50:00,0.0,5427628.128030966,0.0,4988061.300896341
 09/18  10:00:00,0.0,6007446.572182576,0.0,5884764.658775949
 09/18  10:10:00,0.0,6633778.973524859,0.0,6833827.535522617
 09/18  10:20:00,0.0,7222506.142531217,0.0,7733170.753411009
 09/18  10:30:00,0.0,7788994.850296491,0.0,8597348.845413962
 09/18  10:40:00,0.0,8294798.7994598355,0.0,9374467.437363634
 09/18  10:50:00,0.0,8770027.129425842,0.0,10098406.198906884
 09/18  11:00:00,0.0,9223425.763327649,0.0,10785221.023883868
 09/18  11:10:00,0.0,9626657.006579762,0.0,11387906.926407054
 09/18  11:20:00,0.0,13447950.721060283,0.0,15769110.273028461
 09/18  11:30:00,0.0,13042780.258169236,0.0,15247272.70458745
 09/18  11:40:00,0.0,12562045.61007491,0.0,14621566.419931047
 09/18  11:50:00,0.0,12141883.684632057,0.0,14095200.18253329
 09/18  12:00:00,0.0,11821183.65983092,0.0,13722247.285799952
 09/18  12:10:00,0.0,10577848.880539343,0.0,12474775.493667375
 09/18  12:20:00,0.0,10322082.997214897,0.0,12198764.40230756
 09/18  12:30:00,0.0,10151717.889924956,0.0,12030050.051724562
 09/18  12:40:00,0.0,10091374.39842921,0.0,11995920.918036912
 09/18  12:50:00,0.0,10114305.186824486,0.0,12072421.020126296
 09/18  13:00:00,0.0,10195135.722236738,0.0,12231466.653808227
 09/18  13:10:00,0.0,11225743.748350637,0.0,13362816.74173683
 09/18  13:20:00,0.0,11462695.76573339,0.0,13752086.869590525
 09/18  13:30:00,0.0,11724354.528944813,0.0,14178339.259044183
 09/18  13:40:00,0.0,11981780.731783954,0.0,14598099.048348758
 09/18  13:50:00,0.0,12220940.384370519,0.0,14993314.958305463
 09/18  14:00:00,0.0,12441497.478842964,0.0,15362856.161531495
 09/18  14:10:00,0.0,12662695.503783526,0.0,15723656.630693484
 09/18  14:20:00,0.0,12874724.427648485,0.0,16069010.596039841
 09/18  14:30:00,0.0,13078665.127063582,0.0,16402175.39176738
 09/18  14:40:00,0.0,13250174.60101242,0.0,16690342.665918509
 09/18  14:50:00,0.0,13383982.625618527,0.0,16925043.289349392
 09/18  15:00:00,0.0,13521771.51498047,0.0,17157059.58567945
 09/18  15:10:00,0.0,13677918.567039687,0.0,17386152.689782433
 09/18  15:20:00,0.0,13827258.183407243,0.0,17606610.86785051
 09/18  15:30:00,0.0,13970936.527934643,0.0,17821843.24672799
 09/18  15:40:00,0.0,14073375.552210042,0.0,17980154.847972114
 09/18  15:50:00,0.0,14157116.602182912,0.0,18105526.477383595
 09/18  16:00:00,0.0,14228205.524128094,0.0,18205360.662318133
 09/18  16:10:00,0.0,14256068.659621045,0.0,18250869.58171819
 09/18  16:20:00,0.0,14208464.583760016,0.0,18194202.66376145
 09/18  16:30:00,0.0,14189300.544252405,0.0,18157345.576955266
 09/18  16:40:00,0.0,14088279.707283812,0.0,18005644.281254508
 09/18  16:50:00,0.0,13948835.811738959,0.0,17787088.759386986
 09/18  17:00:00,0.0,13788252.44125265,0.0,17528948.01434382
 09/18  17:10:00,0.0,11588695.611460578,0.0,15200568.02794538
 09/18  17:20:00,0.0,11179704.37644891,0.0,14577645.634107623
 09/18  17:30:00,0.0,10854081.461932924,0.0,14052202.179864438
 09/18  17:40:00,0.0,10585450.732139485,0.0,13616966.287666095
 09/18  17:50:00,0.0,10348258.293562204,0.0,13236517.73928296
 09/18  18:00:00,0.0,10075734.932979522,0.0,12815374.546063608
 09/18  18:10:00,0.0,0.0,0.0,0.0
 09/18  18:20:00,0.0,0.0,0.0,0.0
 09/18  18:30:00,0.0,0.0,0.0,0.0
 09/18  18:40:00,0.0,0.0,0.0,0.0
 09/18  18:50:00,0.0,0.0,0.0,0.0
 09/18  19:00:00,0.0,0.0,0.0,0.0
 09/18  19:10:00,0.0,0.0,0.0,0.0
 09/18  19:20:00,0.0,0.0,0.0,0.0
 09/18  19:30:00,0.0,0.0,0.0,0.0
 09/18  19:40:00,0.0,0.0,0.0,0.0
 09/18  19:50:00,0.0,0.0,0.0,0.0
 09/18  20:00:00,0.0,0.0,0.0,0.0
 09/18  20:10:00,0.0,0.0,0.0,0.0
 09/18  20:20:00,0.0,0.0,0.0,0.0
 09/18  20:30:00,0.0,0.0,0.0,0.0
 09/18  20:40:00,0.0,0.0,0.0,0.0
 09/18  20:50:00,0.0,0.0,0.0,0.0
 09/18  21:00:00,0.0,0.0,0.0,0.0
 09/18  21:10:00,0.0,0.0,0.0,0.0
 09/18  21:20:00,0.0,0.0,0.0,0.0
 09/18  21:30:00,0.0,0.0,0.0,0.0
 09/18  21:40:00,0.0,0.0,0.0,0.0
 09/18  21:50:00,0.0,0.0,0.0,0.0
 09/18  22:00:00,0.0,0.0,0.0,0.0
 09/18  22:10:00,0.0,0.0,0.0,0.0
 09/18  22:20:00,0.0,0.0,0.0,0.0
 09/18  22:30:00,0.0,0.0,0.0,0.0
 09/18  22:40:00,0.0,0.0,0.0,0.0
 09/18  22:50:00,0.0,0.0,0.0,0.0
 09/18  23:00:00,0.0,0.0,0.0,0.0
 09/18  23:10:00,0.0,0.0,0.0,0.0
 09/18  23:20:00,0.0,0.0,0.0,0.0
 09/18  23:30:00,0.0,0.0,0.0,0.0
 09/18  23:40:00,0.0,0.0,0.0,0.0
 09/18  23:50:00,0.0,0.0,0.0,0.0
 09/18  24:00:00,0.0,0.0,0.0,0.0
 09/19  00:10:00,0.0,0.0,0.0,0.0
 09/19  00:20:00,0.0,0.0,0.0,0.0
 09/19  00:30:00,0.0,0.0,0.0,0.0
 09/19  00:40:00,0.0,0.0,0.0,0.0
 09/19  00:50:00,0.0,0.0,0.0,0.0
 09/19  01:00:00,0.0,0.0,0.0,0.0
 09/19  01:10:00,0.0,0.0,0.0,0.0
 09/19  01:20:00,0.0,0.0,0.0,0.0
 09/19  01:30:00,0.0,0.0,0.0,0.0
 09/19  01:40:00,0.0,0.0,0.0,0.0
 09/19  01:50:00,0.0,0.0,0.0,0.0
 09/19  02:00:00,0.0,0.0,0.0,0.0
 09/19  02:10:00,0.0,0.0,0.0,0.0
 09/19  02:20:00,0.0,0.0,0.0,0.0
 09/19  02:30:00,0.0,0.0,0.0,0.0
 09/19  02:40:00,0.0,0.0,0.0,0.0
 09/19  02:50:00,0.0,0.0,0.0,0.0
 09/19  03:00:00,0.0,0.0,0.0,0.0
 09/19  03:10:00,0.0,0.0,0.0,0.0
 09/19  03:20:00,0.0,0.0,0.0,0.0
 09/19  03:30:00,0.0,0.0,0.0,0.0
 09/19  03:40:00,0.0,0.0,0.0,0.0
 09/19  03:50:00,0.0,0.0,0.0,0.0
 09/19  04:00:00,0.0,0.0,0.0,0.0
 09/19  04:10:00,0.0,0.0,0.0,0.0
 09/19  04:20:00,0.0,0.0,0.0,0.0
 09/19  04:30:00,0.0,0.0,0.0,0.0
 09/19  04:40:00,0.0,0.0,0.0,0.0
 09/19  04:50:00,0.0,0.0,0.0,0.0
 09/19  05:00:00,0.0,0.0,0.0,0.0
 09/19  05:10:00,0.0,0.0,0.0,0.0
 09/19  05:20:00,0.0,0.0,0.0,0.0
 09/19  05:30:00,0.0,0.0,0.0,0.0
 09/19  05:40:00,0.0,0.0,0.0,0.0
 09/19  05:50:00,0.0,0.0,0.0,0.0
 09/19  06:00:00,0.0,0.0,0.0,0.0
 09/19  06:10:00,0.0,0.0,0.0,0.0
 09/19  06:20:00,0.0,0.0,0.0,0.0
 09/19  06:30:00,0.0,0.0,0.0,0.0
 09/19  06:40:00,0.0,0.0,0.0,0.0
 09/19  06:50:00,0.0,0.0,0.0,0.0
 09/19  07:00:00,0.0,0.0,0.0,0.0
 09/19  07:10:00,0.0,0.0,0.0,0.0
 09/19  07:20:00,0.0,0.0,0.0,0.0
 09/19  07:30:00,0.0,0.0,0.0,0.0
 09/19  07:40:00,0.0,0.0,0.0,0.0
 09/19  07:50:00,0.0,0.0,0.0,0.0
 09/19  08:00:00,0.0,0.0,0.0,0.0
 09/19  08:10:00,0.0,0.0,0.0,0.0
 09/19  08:20:00,0.0,0.0,0.0,0.0
 09/19  08:30:00,0.0,90730.206832789,0.0,0.0
 09/19  08:40:00,0.0,493441.5028552588,0.0,0.0
 09/19  08:50:00,0.0,918652.2459290911,0.0,0.0
 09/19  09:00:00,0.0,1297286.1486338754,0.0,0.0
 09/19  09:10:00,0.0,1898888.5899262012,0.0,293064.7769724679
 09/19  09:20:00,0.0,2491098.576857376,0.0,1192261.8009048603
 09/19  09:30:00,0.0,3073864.1805484258,0.0,2076861.8076589822
 09/19  09:40:00,0.0,3619485.6890812186,0.0,2906669.031665164
 09/19  09:50:00,0.0,4146748.089791587,0.0,3705388.211176753
 09/19  10:00:00,0.0,4660906.889137975,0.0,4482059.139172513
 09/19  10:10:00,0.0,5133796.943272479,0.0,5195566.035380503
 09/19  10:20:00,0.0,5595721.766286318,0.0,5888881.496764988
 09/19  10:30:00,0.0,6044625.571079577,0.0,6562580.805210836
 09/19  10:40:00,0.0,6479281.32280134,0.0,7210329.424429748
 09/19  10:50:00,0.0,6883467.593040496,0.0,7814562.649111522
 09/19  11:00:00,0.0,7267426.323096776,0.0,8384515.319897095
 09/19  11:10:00,0.0,7666831.072299387,0.0,8968175.825742347
 09/19  11:20:00,0.0,8052854.450311243,0.0,9524116.935715612
 09/19  11:30:00,0.0,8424873.309598703,0.0,10057949.821929874
 09/19  11:40:00,0.0,8783975.542971725,0.0,10568687.079574974
 09/19  11:50:00,0.0,9135987.933731707,0.0,11069075.873315565
 09/19  12:00:00,0.0,13941576.264200537,0.0,16725236.387902921
 09/19  12:10:00,0.0,12180227.623265285,0.0,14752364.152150119
 09/19  12:20:00,0.0,11544557.85486019,0.0,13857189.186643723
 09/19  12:30:00,0.0,11052151.674405806,0.0,13191456.701173637
 09/19  12:40:00,0.0,10753066.098901078,0.0,12820332.810978044
 09/19  12:50:00,0.0,10608787.740024542,0.0,12682162.83402252
 09/19  13:00:00,0.0,10569869.784762178,0.0,12701581.729195684
 09/19  13:10:00,0.0,11538173.474021984,0.0,13754829.412609547
 09/19  13:20:00,0.0,11663868.427408068,0.0,14031920.361973803
 09/19  13:30:00,0.0,11827262.012784943,0.0,14357906.35464011
 09/19  13:40:00,0.0,11999668.76388121,0.0,14688949.214245943
 09/19  13:50:00,0.0,12166754.877094503,0.0,15005702.977088366
 09/19  14:00:00,0.0,12325673.928339794,0.0,15305929.013100283
 09/19  14:10:00,0.0,12499266.819711708,0.0,15607709.200022863
 09/19  14:20:00,0.0,12669025.510160737,0.0,15898913.05219083
 09/19  14:30:00,0.0,12814266.1054201,0.0,16155374.92305774
 09/19  14:40:00,0.0,12945335.097758556,0.0,16386774.926372109
 09/19  14:50:00,0.0,13068121.997321216,0.0,16600871.030836986
 09/19  15:00:00,0.0,13183581.283917814,0.0,16800161.6952151
 09/19  15:10:00,0.0,13208649.391790075,0.0,16887696.657592762
 09/19  15:20:00,0.0,13225155.111955035,0.0,16958082.076220684
 09/19  15:30:00,0.0,13234247.023798864,0.0,17013594.76996145
 09/19  15:40:00,0.0,13201806.857815914,0.0,17006235.7544821
 09/19  15:50:00,0.0,13150502.164282607,0.0,16961725.82620989
 09/19  16:00:00,0.0,13085498.834304355,0.0,16891067.78524398
 09/19  16:10:00,0.0,12996724.162431125,0.0,16784931.519617178
 09/19  16:20:00,0.0,12837021.365810268,0.0,16583850.566710103
 09/19  16:30:00,0.0,12703816.725886954,0.0,16400910.978832325
 09/19  16:40:00,0.0,12493644.18897478,0.0,16111454.448131306
 09/19  16:50:00,0.0,12245973.731755652,0.0,15756030.638865683
 09/19  17:00:00,0.0,11977970.3289491,0.0,15362930.773632882
 09/19  17:10:00,0.0,9572043.954633899,0.0,12796795.171392947
 09/19  17:20:00,0.0,7917730.549051348,0.0,10762884.44872399
 09/19  17:30:00,0.0,7454235.485372176,0.0,10046637.370701188
 09/19  17:40:00,0.0,7018321.272548475,0.0,9370826.672868125
 09/19  17:50:00,0.0,6537857.272244147,0.0,8646994.848934537
 09/19  18:00:00,0.0,6093732.5187986465,0.0,7965458.399297822
 09/19  18:10:00,0.0,0.0,0.0,0.0
 09/19  18:20:00,0.0,0.0,0.0,0.0
 09/19  18:30:00,0.0,0.0,0.0,0.0
 09/19  18:40:00,0.0,0.0,0.0,0.0
 09/19  18:50:00,0.0,0.0,0.0,0.0
 09/19  19:00:00,0.0,0.0,0.0,0.0
 09/19  19:10:00,0.0,0.0,0.0,0.0
 09/19  19:20:00,0.0,0.0,0.0,0.0
 09/19  19:30:00,0.0,0.0,0.0,0.0
 09/19  19:40:00,0.0,0.0,0.0,0.0
 09/19  19:50:00,0.0,0.0,0.0,0.0
 09/19  20:00:00,0.0,0.0,0.0,0.0
 09/19  20:10:00,0.0,0.0,0.0,0.0
 09/19  20:20:00,0.0,0.0,0.0,0.0
 09/19  20:30:00,0.0,0.0,0.0,0.0
 09/19  20:40:00,0.0,0.0,0.0,0.0
 09/19  20:50:00,0.0,0.0,0.0,0.0
 09/19  21:00:00,0.0,0.0,0.0,0.0
 09/19  21:10:00,0.0,0.0,0.0,0.0
 09/19  21:20:00,0.0,0.0,0.0,0.0
 09/19  21:30:00,0.0,0.0,0.0,0.0
 09/19  21:40:00,0.0,0.0,0.0,0.0
 09/19  21:50:00,0.0,0.0,0.0,0.0
 09/19  22:00:00,0.0,0.0,0.0,0.0
 09/19  22:10:00,0.0,0.0,0.0,0.0
 09/19  22:20:00,0.0,0.0,0.0,0.0
 09/19  22:30:00,0.0,0.0,0.0,0.0
 09/19  22:40:00,0.0,0.0,0.0,0.0
 09/19  22:50:00,0.0,0.0,0.0,0.0
 09/19  23:00:00,0.0,0.0,0.0,0.0
 09/19  23:10:00,0.0,0.0,0.0,0.0
 09/19  23:20:00,0.0,0.0,0.0,0.0
 09/19  23:30:00,0.0,0.0,0.0,0.0
 09/19  23:40:00,0.0,0.0,0.0,0.0
 09/19  23:50:00,0.0,0.0,0.0,0.0
 09/19  24:00:00,0.0,0.0,0.0,0.0
 09/20  00:10:00,0.0,0.0,0.0,0.0
 09/20  00:20:00,0.0,0.0,0.0,0.0
 09/20  00:30:00,0.0,0.0,0.0,0.0
 09/20  00:40:00,0.0,0.0,0.0,0.0
 09/20  00:50:00,0.0,0.0,0.0,0.0
 09/20  01:00:00,0.0,0.0,0.0,0.0
 09/20  01:10:00,0.0,0.0,0.0,0.0
 09/20  01:20:00,0.0,0.0,0.0,0.0
 09/20  01:30:00,0.0,0.0,0.0,0.0
 09/20  01:40:00,0.0,0.0,0.0,0.0
 09/20  01:50:00,0.0,0.0,0.0,0.0
 09/20  02:00:00,0.0,0.0,0.0,0.0
 09/20  02:10:00,0.0,0.0,0.0,0.0
 09/20  02:20:00,0.0,0.0,0.0,0.0
 09/20  02:30:00,0.0,0.0,0.0,0.0
 09/20  02:40:00,0.0,0.0,0.0,0.0
 09/20  02:50:00,0.0,0.0,0.0,0.0
 09/20  03:00:00,0.0,0.0,0.0,0.0
 09/20  03:10:00,0.0,0.0,0.0,0.0
 09/20  03:20:00,0.0,0.0,0.0,0.0
 09/20  03:30:00,0.0,0.0,0.0,0.0
 09/20  03:40:00,0.0,0.0,0.0,0.0
 09/20  03:50:00,0.0,0.0,0.0,0.0
 09/20  04:00:00,0.0,0.0,0.0,0.0
 09/20  04:10:00,0.0,0.0,0.0,0.0
 09/20  04:20:00,0.0,0.0,0.0,0.0
 09/20  04:30:00,0.0,0.0,0.0,0.0
 09/20  04:40:00,0.0,0.0,0.0,0.0
 09/20  04:50:00,0.0,0.0,0.0,0.0
 09/20  05:00:00,0.0,0.0,0.0,0.0
 09/20  05:10:00,0.0,0.0,0.0,0.0
 09/20  05:20:00,0.0,0.0,0.0,0.0
 09/20  05:30:00,0.0,0.0,0.0,0.0
 09/20  05:40:00,0.0,0.0,0.0,0.0
 09/20  05:50:00,0.0,0.0,0.0,0.0
 09/20  06:00:00,0.0,0.0,0.0,0.0
 09/20  06:10:00,0.0,0.0,0.0,0.0
 09/20  06:20:00,0.0,0.0,0.0,0.0
 09/20  06:30:00,0.0,0.0,0.0,0.0
 09/20  06:40:00,0.0,0.0,0.0,0.0
 09/20  06:50:00,0.0,0.0,0.0,0.0
 09/20  07:00:00,0.0,0.0,0.0,0.0
 09/20  07:10:00,0.0,0.0,0.0,0.0
 09/20  07:20:00,0.0,0.0,0.0,0.0
 09/20  07:30:00,0.0,0.0,0.0,0.0
 09/20  07:40:00,0.0,0.0,0.0,0.0
 09/20  07:50:00,0.0,0.0,0.0,0.0
 09/20  08:00:00,0.0,0.0,0.0,0.0
 09/20  08:10:00,0.0,0.0,0.0,0.0
 09/20  08:20:00,0.0,0.0,0.0,0.0
 09/20  08:30:00,0.0,0.0,0.0,0.0
 09/20  08:40:00,0.0,0.0,0.0,0.0
 09/20  08:50:00,0.0,0.0,0.0,0.0
 09/20  09:00:00,0.0,331486.0711273848,0.0,0.0
 09/20  09:10:00,0.0,789597.9109749288,0.0,0.0
 09/20  09:20:00,0.0,1227016.0752151872,0.0,0.0
 09/20  09:30:00,0.0,1651601.3772819766,0.0,0.0
 09/20  09:40:00,0.0,2039620.0562544358,0.0,618350.1622167183
 09/20  09:50:00,0.0,2409978.247133429,0.0,1208812.7019784518
 09/20  10:00:00,0.0,2767385.077920258,0.0,1776354.4801000175
 09/20  10:10:00,0.0,3142957.7263808837,0.0,2362773.1489940044
 09/20  10:20:00,0.0,3507167.907405189,0.0,2929050.577202594
 09/20  10:30:00,0.0,3859367.5896929693,0.0,3474820.4248209116
 09/20  10:40:00,0.0,4195074.83273481,0.0,3994334.781799175
 09/20  10:50:00,0.0,4502837.9140130915,0.0,4471636.808419404
 09/20  11:00:00,0.0,4790406.332494408,0.0,4916027.947741384
 09/20  11:10:00,0.0,5035362.337623006,0.0,5290110.553087093
 09/20  11:20:00,0.0,5267490.425380668,0.0,5643414.004199132
 09/20  11:30:00,0.0,5485417.95738028,0.0,5968715.568545938
 09/20  11:40:00,0.0,5694288.461012291,0.0,6275933.106957454
 09/20  11:50:00,0.0,5898661.091163829,0.0,6574408.640875183
 09/20  12:00:00,0.0,6103061.392784097,0.0,6870273.141768084
 09/20  12:10:00,0.0,5195458.443024505,0.0,5935935.429167944
 09/20  12:20:00,0.0,5096090.975162166,0.0,5821867.680504987
 09/20  12:30:00,0.0,5057730.977954504,0.0,5786661.113450598
 09/20  12:40:00,0.0,5077338.238272543,0.0,5824964.613117682
 09/20  12:50:00,0.0,5141716.959972657,0.0,5924844.813509912
 09/20  13:00:00,0.0,5238942.530271363,0.0,6076605.099237221
 09/20  13:10:00,0.0,6204351.697775322,0.0,7140294.847272328
 09/20  13:20:00,0.0,6391355.40277445,0.0,7441544.421253059
 09/20  13:30:00,0.0,6571137.843422412,0.0,7744367.854381371
 09/20  13:40:00,0.0,6748930.516959891,0.0,8050388.7945833765
 09/20  13:50:00,0.0,6906778.497154004,0.0,8333675.115343969
 09/20  14:00:00,0.0,7076402.302246926,0.0,8631616.28049149
 09/20  14:10:00,0.0,7223062.260913532,0.0,8893373.385376394
 09/20  14:20:00,0.0,7367539.889137818,0.0,9146398.26994031
 09/20  14:30:00,0.0,7508531.07636889,0.0,9392437.7370614
 09/20  14:40:00,0.0,7624561.357988816,0.0,9598339.946207512
 09/20  14:50:00,0.0,7727082.402733992,0.0,9776782.398399517
 09/20  15:00:00,0.0,7820419.912550082,0.0,9937786.208953565
